time,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed,yaw,qx,qz,roll,qw,qy,pitch,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-27 13:25:06+00:00,-1.7058505024760962,1.0807064871700638,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,4.940193432309632,-73.0484930264032,0.0,-2.2387786673095835,-0.07528348325030128,-0.8966744263770243,-0.16382991567491012,-0.4350466540149352,0.03227670217658776,-0.007620341773103805,9.707893565432727,0.06973860600855686,1.602573817221172,-0.000175424409098911,-9.85135906375201e-06,0.00024097215849905397,-3.8530233764648436,-7.277354526519775,5.587159194946289,-182.60015869140625,1021.283721923828,9.675056709724455,0.0747293009841125,1.5993988229112102
2025-06-27 13:25:07+00:00,-1.7058505024760962,0.9575029691743492,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.104906172771256,-73.0484930264032,0.0,-2.238643604404597,-0.0754370055263991,-0.8966310066404795,-0.16386272158436566,-0.4351299984590641,0.03199791791722422,-0.008269257091580178,9.706779359645093,0.05956169791854246,1.585696318274264,-0.0009252689640489357,-0.0007578068329851226,0.0027010042109701683,-3.3878045412573483,-7.312600036658863,5.601518234404007,-182.7904052734375,1021.3070678710938,9.67495194019457,0.08109276505087008,1.5997075611664147
2025-06-27 13:25:08+00:00,-1.7058505024760962,0.9587916154284832,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.171295872457186,-73.0484930264032,0.0,-2.238437927032266,-0.07590381062436656,-0.8965448036521202,-0.1643431579524142,-0.4352566513644928,0.03158450030821132,-0.00944157965025253,9.708348361080647,0.09463911934550201,1.6214834221144712,7.626402772740788e-05,4.1688527303314495e-05,-0.0023262760703368834,-3.4939443758218593,-7.3424180380188595,6.082846159982209,-182.8062438964844,1021.308822631836,9.674082455202642,0.09258887427420821,1.6043390261466919
2025-06-27 13:25:09+00:00,-1.7058505024760962,1.0810005405991805,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.163227610605516,-73.0484930264032,0.0,-2.23830178958513,-0.07577308058073379,-0.8965271259744695,-0.16437639640556523,-0.4352934425724737,0.03189297925572177,-0.008781321651415616,9.70569685033822,0.08728062197765377,1.6094137447825074,-0.000191393042914555,0.00038849110016599397,0.000710287960246203,-3.644173431396484,-6.971253843307495,6.587135009765625,-182.9066467285156,1021.320571899414,9.674088840843856,0.08611423914285185,1.6046704811651258
2025-06-27 13:25:10+00:00,-1.7058505024760962,1.3452880956914963,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.072166906955321,-73.0484930264032,0.0,-2.238141137923411,-0.07584348059113986,-0.8964858411850409,-0.16448894486355936,-0.4353673962587858,0.03187711966298188,-0.008884901496177556,9.701273863713045,0.0745239790399812,1.6090783021383797,-5.427921781002969e-05,-0.00019547712094713067,-0.0003639420097933515,-3.9977125413346997,-6.860658692841483,6.477303080039449,-182.917236328125,1021.3222503662108,9.673899580874007,0.0871299726220253,1.605757848861688
2025-06-27 13:25:11+00:00,-1.7058505024760962,1.3660509017168614,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.277945604110088,-73.0484930264032,0.0,-2.2379038013595425,-0.0758072429024744,-0.8964371566641242,-0.1644939412506775,-0.43546795027885876,0.031958762398567826,-0.008725313986427046,9.706853449241448,0.07591812252461087,1.6105406138607032,-0.0003442507430837188,0.0004266705467725278,0.00016736843632441783,-4.084227609162284,-6.909571916750162,6.649091512850015,-182.917236328125,1021.3222503662108,9.67390520038643,0.08556501464196199,1.6058084534102368
2025-06-27 13:25:12+00:00,-1.7058505024760962,1.344236888533208,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.523071564693032,-73.0484930264032,0.0,-2.23762859886551,-0.07589393390324072,-0.8963688850593481,-0.16449585589038418,-0.43560621157887297,0.0317835831506597,-0.00914023802915173,9.709891186526386,0.07613862015809116,1.6111405554233713,-0.0007278555165976221,0.002314853691495955,0.0006672975793480771,-4.175794067382813,-7.59020384311676,5.612363815307617,-182.8062438964844,1021.3085174560548,9.673866178920417,0.08963386646299432,1.605821007291034
2025-06-27 13:25:13+00:00,-1.7058505024760962,1.3822413983417707,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.197904239148522,-73.0484930264032,0.0,-2.2374890431972703,-0.07591803886199329,-0.8963362092570087,-0.16453913865301376,-0.4356692112285457,0.03178403103560383,-0.009172076258063787,9.694960952068937,0.0796072205728316,1.6095583349529394,-0.00043122622064581585,0.0006715710606831616,-0.00016288524770204752,-6.869868816715656,-8.075363031708369,3.575493387656637,-182.8062438964844,1021.3085174560548,9.673793932882953,0.0899460804459537,1.6062392648518085
2025-06-27 13:25:14+00:00,-1.7058505024760962,1.3192925213096869,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.422368496001698,-73.0484930264032,0.0,-2.237328558255413,-0.07590660807463954,-0.8963019203645728,-0.16449692954799547,-0.4357434525005078,0.031760244181834436,-0.009218211064981156,9.713305644928317,0.0787493837891621,1.6088308902270427,-0.0002079527862001129,-0.0007340953498617584,0.00013242752318925146,0.9769997171836324,-5.998139187841132,6.62046481595181,-182.82211303710935,1021.3104248046876,9.673857576320785,0.09039848926601658,1.605830244212664
2025-06-27 13:25:15+00:00,-1.7058505024760962,1.3464887631352258,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.373504725534286,-73.0484930264032,0.0,-2.2372817205066595,-0.07603268172599227,-0.8962807660371861,-0.1647191991792903,-0.4357654131921742,0.0317543806463978,-0.009343281783601227,9.708746458857625,0.08321198201596547,1.611731631264746,-0.00017526021692901801,-0.00015312230330891805,-6.998122669756702e-05,1.6034156799316406,-5.780049300193786,6.565358657836914,-182.9013671875,1021.3201141357422,9.673489173992008,0.0916249606391042,1.607978546267189
2025-06-27 13:25:16+00:00,-1.7058505024760962,1.257889224411883,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.358564934836702,-73.0484930264032,0.0,-2.237157892473416,-0.07614857337781855,-0.8962436684805707,-0.16495001413205468,-0.43581961700488714,0.03177966091260637,-0.009409584977829524,9.703146556100691,0.07401876096403784,1.6144474713611867,-0.0011894937401803415,0.00039323072507055373,-8.733726410885129e-06,5.277027545589031,-2.4885117134245314,3.96106750186127,-182.9859313964844,1021.330108642578,9.673111737964236,0.09227514435760073,1.6102102823107032
2025-06-27 13:25:17+00:00,-1.7058505024760962,1.1805130312209504,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,5.325764926732964,-73.0484930264032,0.0,-2.237107457200391,-0.07662648593224086,-0.8961933626246564,-0.16662324061862926,-0.4357690277145036,0.03270455853346926,-0.008163709491971555,9.652743847011633,0.06568943078539925,1.9302894861986508,0.0007042168630379129,-0.005054800107263675,-0.00459037660298369,4.572432716294091,-2.472082534638962,3.279971736492497,-183.0810546875,1021.3418579101562,9.670478634684214,0.08005767327013494,1.6264060875085395
2025-06-27 13:25:19+00:00,-1.7058505024760962,1.1236523231027618,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,4.451304224645385,-73.0484930264032,0.0,-2.235078087855343,-0.07768986419108957,-0.8956582690001562,-0.1697385415764669,-0.43657652113952167,0.034075814382778416,-0.006794496331117649,9.679960170044167,0.05214351366141641,1.7780236101454732,-0.002205866181503696,0.0014706776767858386,-0.0015444119995699514,1.840140163308323,-2.614595682314127,1.9428917157768022,-183.1708984375,1021.3524627685548,9.66549203793188,0.06663072430051693,1.656546152862375
2025-06-27 13:25:20+00:00,-1.7058505024760962,1.0013252001953898,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.998293449049715,-73.0484930264032,0.0,-2.2325419955037553,-0.07793994974137958,-0.8950777905842972,-0.17012268171109532,-0.4377260555364263,0.03400994091550574,-0.007349882707967307,9.694692495112509,0.06672042467387691,1.666271542160496,-0.002706867619417585,-0.000859639977570622,0.0005243708053603769,1.5970840454101562,-4.642787017822266,1.1835218811035155,-183.2078857421875,1021.356964111328,9.664815845300614,0.07207707008159854,1.660252223418787
2025-06-27 13:25:21+00:00,-1.7058505024760962,1.5475201528335796,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.425680616786001,-73.0484930264032,0.0,-2.230290367603605,-0.07618242120580425,-0.8947346964865622,-0.16763134234708657,-0.4386739935146332,0.034785414034746866,-0.004590636107803267,9.764929130877656,0.025592479242121945,1.3003951931017976,-0.0011563178585233486,0.0045178971036641345,-0.00463863735151759,1.9547033026666925,-6.757867643148592,0.2708792355981204,-183.25015258789065,1021.3619995117188,9.669064624146953,0.0450185590286839,1.6361927794658162
2025-06-27 13:25:22+00:00,-1.7058505024760962,1.615770967736196,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.306320180538781,-73.0484930264032,0.0,-2.2300757089303502,-0.07570762684833623,-0.894728268836242,-0.16663289399745274,-0.4387829620074251,0.03462484815654853,-0.004478836340057721,9.693046770201814,-0.0043839308790880145,1.6885951335989824,0.0034457921594528715,-9.40355308593594e-05,0.0015381986072452744,1.301286754041615,-7.816926129973761,1.168743095775642,-183.27130126953125,1021.36474609375,9.670716089467719,0.043922223365615486,1.6265418036528372
2025-06-27 13:25:23+00:00,-1.7058505024760962,1.6132648022318996,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.4989872663449004,-73.0484930264032,0.0,-2.2498099958071576,-0.07642675319704,-0.8989633748474429,-0.16628620848495018,-0.4300245599933649,0.032666964367548935,-0.0069965213620099475,9.694827198181986,-0.024153000051639527,1.6479978096797914,0.03984992500394578,4.3438189895831075e-05,0.011113192299380847,1.3672779846191405,-7.324050359725952,3.065356903076172,-183.27658081054688,1021.3655090332032,9.671135070533484,0.06861182887002962,1.6231647888261227
2025-06-27 13:25:24+00:00,-1.7058505024760962,1.5538383161739924,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.4600881091024807,-73.0484930264032,0.0,-2.3237161359621736,-0.07841208981318849,-0.9140428201841797,-0.16636403549458925,-0.3966198893024272,0.027968400072045357,-0.011066414475506782,9.672910951801455,-0.009412344480232626,1.8450153383842713,0.11399650817165277,-0.00019504056925341196,0.024546293320484636,1.3362467548634747,-6.285332410642416,5.422982621901106,-183.2818603515625,1021.3661956787108,9.67065194831818,0.10852215752517522,1.6238575691758332
2025-06-27 13:25:25+00:00,-1.7058505024760962,1.4867546977633526,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.521296942439972,-73.0484930264032,0.0,-2.48534076208735,-0.08259406991341439,-0.9426168894117859,-0.16996261840929455,-0.3215341648693034,0.020645499374382714,-0.014159803176246571,9.670821905291788,0.1942059102293071,1.8043509347040831,0.19541474232579217,-0.001718913283346605,0.03403846888185133,0.2321142819848391,-4.352865242722011,6.7366129053701265,-183.2818603515625,1021.3661956787108,9.66436532858442,0.13885559093091576,1.658582329077753
2025-06-27 13:25:26+00:00,-1.7058505024760962,1.4090888445233156,180.0,41.27990704509801,28.704149344936013,266.7333068847656,28.996776771435083,3.806716646027284,-73.0484930264032,0.0,-2.6894844711013177,-0.0844821235866519,-0.9705208698568855,-0.17021115191313463,-0.22385758041399975,0.011773646942453874,-0.015023397856772713,9.775993592142045,0.5630788259083819,1.2110006290974467,0.1746781765669584,0.006248399728210624,0.030239642360247624,-0.8695098876953125,-4.7365935516357425,9.055763320922852,-183.2660217285156,1021.3643646240234,9.663829587361365,0.14732365604174785,1.6609629815783797
2025-06-27 13:25:27+00:00,0.0,0.2,10.0,41.27991100273526,33.0,266.7333068847656,24.0219821785743,19.0,-73.0484011052005,1.131777777777778,-2.7786023151095876,-0.08326678199654942,-0.9800301914763214,-0.1677451182535408,-0.18026031854697924,0.010394198062008597,-0.009646011841288616,9.767732208493323,0.24183363546687725,1.2186174917390145,0.018390599518350408,-0.0010029607842040077,-0.0049061721495103515,-1.090655487362701,-5.15520168058943,8.521709253292272,-183.21316528320312,1021.3581085205078,9.668512870207163,0.09459323455801616,1.6372312173269172
2025-06-27 13:25:28+00:00,0.0,0.2,10.0,41.280101877154735,33.0,213.6728057861328,10.0,19.0,-73.04838723842161,0.8231111111111112,-2.785748226676132,-0.08177457675836175,-0.9808060904032346,-0.16571315227033628,-0.1765251452689008,0.012877185483960697,-0.003614892768768664,9.833480880038719,-0.06779027249638779,0.8437352878485944,0.014476459058425768,0.008260139209992865,-0.0047480108649792345,-1.040398626044245,-4.813326698718685,8.892391242603264,-183.155029296875,1021.3509368896484,9.67219165999845,0.03544986391433462,1.6176437470135563
2025-06-27 13:25:29+00:00,0.0,0.2,180.0,41.280116666666665,32.0,240.0,10.0,19.0,-73.04841666666667,0.2572222222222222,-2.880463872487644,-0.07924827338805052,-0.9878064216064546,-0.16034678356266016,-0.12963165711304162,0.011409789281934438,0.0020370651214201628,9.933659235807866,-0.8629151606166995,0.17670102132052926,0.21229165889322754,-0.006021297567058333,0.031489131655544005,-1.135208740234375,-5.7067163991928105,8.955427474975586,-183.14447021484372,1021.3491821289062,9.680817839302271,-0.019976761266248307,1.5657299251351504
2025-06-27 13:25:30+00:00,0.0,0.2,10.0,41.2801,32.0,220.0,10.0,19.0,-73.04843333333334,0.565888888888889,0.7400075901115297,-0.08225368656238462,-0.9952918948104182,-0.16507081183389222,0.01865775977887204,-0.0023229543645582685,-0.0014878079479623734,9.757773205559678,-0.6922442880649999,1.3546588269773983,0.3123508219671721,-0.006065841524465233,0.06252456224053209,-2.579658281685102,-8.060439468610404,11.076902332872447,-183.10748291015625,1021.34521484375,9.673284033025402,0.014590344030853535,1.6114397864879135
2025-06-27 13:25:31+00:00,0.0,0.2,10.0,41.28008333333334,31.0,203.0,10.0,19.0,-73.04845,1.6462222222222225,2.855083719128219,-0.08082717172763122,-0.9861210788872554,-0.16478844471924695,0.14188779667016915,-0.015940530390371094,-0.00854344046153513,9.801942307462214,-0.16606930939395168,1.1759420480643137,0.17399447076022623,0.010274937560316152,0.0316905332077294,-4.349942626953125,-10.075009441375732,12.405224075317383,-183.05990600585935,1021.3389587402344,9.673429418319223,0.08378148415903881,1.6086570095923767
2025-06-27 13:25:32+00:00,0.0,0.2,180.0,41.28005,31.0,191.0,10.0,19.0,-73.04846666666668,2.5207777777777785,2.74761447614975,-0.07707216928673719,-0.9775861206849785,-0.15979679217019582,0.19460465359999055,-0.02160817749442336,-0.012253825366393481,9.87813516937078,0.5694066476686929,0.5263361660172959,0.013523612600188735,-0.0015687198783870353,0.006362512338869636,-4.918747250396426,-11.170894358417776,13.774285042640006,-183.02291870117188,1021.3346862792968,9.680839603482909,0.12016422721766262,1.5602697839059156
2025-06-27 13:25:33+00:00,0.0,0.2,10.0,41.28001666666668,31.0,190.0,10.0,19.0,-73.04846666666668,3.035222222222223,2.820116531320932,-0.07789013540517689,-0.9838501189720836,-0.16024453159137592,0.1589528515390869,-0.019671517559575163,-0.01399430470186395,9.856815445287953,0.6312291877734568,0.47981366804346887,-0.11687013470005278,-0.002880860552293165,-0.017769096322394522,-5.90789266151957,-10.284314353867332,13.56167496785079,-182.9753570556641,1021.3287353515624,9.679919577603235,0.1372314091007536,1.564569084194524
2025-06-27 13:25:35+00:00,0.0,0.2,10.0,41.27993333333334,31.0,200.0,10.0,19.0,-73.04849999999999,5.2987777777777785,2.982446365309461,-0.08549478603801047,-0.9930538800104274,-0.17275192029210532,0.07867041796552669,-0.012761192650411942,-0.011847474794120611,9.954874056210139,0.7361162692264439,0.6346160059419599,-0.08495391857358484,0.008867394482246637,-0.02098214200762384,-4.164470861453821,-9.512803540371433,10.93858541356455,-182.88023376464844,1021.3174438476562,9.659869585535786,0.11618057557674429,1.6855608891506373
2025-06-27 13:25:36+00:00,0.0,0.2,10.0,41.27986666666667,32.0,206.0,10.0,19.0,-73.04854999999999,6.379111111111111,3.0608861222409183,-0.0827646831962984,-0.9956923214795206,-0.16624178385339572,0.039824950322533026,-0.007858046174328859,-0.00905529789766449,9.822087715030984,0.6676711505035353,0.725632708038729,-0.06783634663955995,-0.0033827486026128378,-0.016883365547118466,-2.890594029190517,-8.953296038183835,10.86116382863262,-182.8168182373047,1021.309814453125,9.671038896021807,0.08880083169907622,1.6227069334954758
2025-06-27 13:25:37+00:00,0.0,0.2,10.0,41.2798,31.0,209.0,10.0,19.0,-73.04858333333334,7.202222222222223,1.930930965480077,-0.08575716379984025,-0.9962466987184648,-0.17176198572210383,0.008285639684765957,-0.0020160574179302008,-0.002583931150136049,9.829156898458002,0.4868848719285213,0.956522450012438,-0.054560935059562284,-0.0008226388751063485,-0.013800609083846189,-1.597447967529297,-7.711285796165466,11.089609451293946,-182.74810791015625,1021.3015747070312,9.662263442791014,0.025339635071510845,1.6761251798293813
2025-06-27 13:25:38+00:00,0.0,0.2,10.0,41.27971666666667,31.0,212.0,10.0,19.0,-73.04865000000001,8.591222222222223,-3.123019100736616,-0.08353041872232408,-0.9964578091471978,-0.1672388518922982,-0.009354385241986994,-0.00041825895122974034,-0.0023988012682053575,9.826776836440231,0.10770204082936022,0.7298240381639266,-0.016678102581881616,-0.0015021199210648315,0.001790398824037876,-0.5126966721940749,-6.914012649271748,9.965432044303062,-182.67941284179688,1021.2929534912108,9.66977077288846,0.023524149961108416,1.6324086585406397
2025-06-27 13:25:39+00:00,0.0,0.2,10.0,41.27965,31.0,212.42588806152344,10.0,19.0,-73.04871666666666,9.157111111111112,-3.1164101393223236,-0.08646854322903814,-0.9961703886015498,-0.17310346573838536,-0.012765683527804042,-0.0014795888122726287,-0.005155961809550051,9.808032168562635,0.05992763871398703,0.9108129509330312,-0.0003622281826147376,-0.0029698387249418954,-0.005011339464436955,-2.0252321451017172,-6.911113871206151,10.253856696704826,-182.63186645507807,1021.2877655029296,9.659911896818315,0.05056233314451969,1.689069052083082
2025-06-27 13:25:40+00:00,0.0,0.2,10.0,41.27956666666668,31.0,213.0,10.0,19.0,-73.04878333333333,9.980222222222224,-3.1168495773039218,-0.08706508071031832,-0.9961205931024466,-0.17441552940385216,-0.012142464681243623,0.0031504259616555457,0.0041617826186336445,9.80071074322152,-0.0971387368977158,1.0379103280843271,0.002602020367048671,0.00401321260607801,-0.003882010197266934,-2.573103790283203,-7.026271252632141,10.577314529418945,-182.61599731445312,1021.2856292724608,9.657666569758295,-0.04081268712565919,1.7017381633117719
2025-06-27 13:25:41+00:00,0.0,0.2,4.0,41.27948333333334,30.0,213.0,10.0,19.0,-73.04885,10.85477777777778,-3.121470791197481,-0.08792032849112734,-0.9960708254754139,-0.17611451004809733,-0.009837216503444974,0.0029573843262826385,0.0041638184396318575,9.669324024544375,-0.14102824847098278,1.6324617733502742,0.010717336254397204,-0.007587803433197401,-0.007856843868584004,-3.304375978979734,-7.280263206746318,9.762689118338104,-182.58428955078125,1021.2818908691406,9.654763080773229,-0.040832507848787725,1.7181438465486731
2025-06-27 13:25:42+00:00,0.0,0.2,4.0,41.279383333333335,30.0,213.0,10.0,19.0,-73.04893333333332,11.369222222222223,-1.6916140816622862,-0.08933384026689606,-0.9959702031121681,-0.17894258727257534,-0.0018020529211158229,0.007028303474772961,0.013681467490671237,9.641228463974745,-0.46752471899061127,1.7762087947280631,0.022257084250450095,-0.0009431293467059734,0.0031819743942469348,-2.7477572631835936,-6.954868788719177,10.382090606689452,-182.58428955078125,1021.2818908691406,9.64914033600044,-0.13416509443663568,1.7453105380156413
2025-06-27 13:25:43+00:00,0.0,0.2,4.0,41.27929999999999,30.0,212.0,10.0,19.0,-73.04899999999999,11.935111111111112,3.1092645217228783,-0.0876091071950996,-0.9959417837571223,-0.17514322466461105,0.01698900991810455,0.008751552723062423,0.020397605286128953,9.686093789726465,-0.8663735603864654,1.8756776986427603,0.04989923922215943,-0.0003872434770006019,0.01027255430172132,-3.0939084798982828,-7.523486609506135,10.355587723231551,-182.66357421875,1021.2913513183594,9.6544594361199,-0.20001677589576297,1.7084204927467546
2025-06-27 13:25:44+00:00,0.0,0.2,4.0,41.27920000000001,30.0,209.0,10.0,19.0,-73.04908333333331,11.935111111111112,3.066327172312274,-0.08718646745818738,-0.9954123842258455,-0.17391022830855912,0.0384067452932693,0.007362105516832115,0.02135924230563456,9.635457057749752,-0.4755453222762322,2.2089102785269072,0.03051387692921523,0.002674340417995901,-0.01020658485554525,-2.9339951619063274,-7.304628660183142,10.93625557776725,-182.7164001464844,1021.2980651855468,9.656359670484509,-0.20944478572540828,1.6964765851378438
2025-06-27 13:25:45+00:00,0.0,0.2,4.0,41.27911666666667,29.0,207.0,10.0,19.0,-73.04913333333333,11.677888888888887,3.0428865152750775,-0.08685922874347787,-0.9949075611333784,-0.17286665948456142,0.050283306471161915,0.008870353163503873,0.026384830639534257,9.762087793005525,-0.36256591963793333,1.354305575311318,0.010901106121018505,0.007800975475693109,0.008233381509780867,-2.1016258239746093,-7.2924078178405765,11.276608810424804,-182.72169494628903,1021.2986755371094,9.65706614302799,-0.25871608334287627,1.6862132838412671
2025-06-27 13:25:46+00:00,0.0,0.2,4.0,41.27901666666666,29.0,207.0,10.0,19.0,-73.0492,11.369222222222223,3.0549731992337974,-0.08341729817038547,-0.9954876015321933,-0.1661246646184232,0.04417865288400356,0.008859958510926323,0.0250206903271692,9.878775186115917,0.08425339065531436,0.41309753898198504,-0.022619309669157605,0.003933327195308358,-0.012499258410886338,-2.031110857973004,-7.35944662943925,11.098211005182549,-182.72169494628903,1021.2986755371094,9.668556599389325,-0.24534259244120207,1.6211275061571067
2025-06-27 13:25:47+00:00,0.0,0.2,4.0,41.278933333333335,29.0,207.0,10.0,19.0,-73.04926666666667,11.677888888888887,3.078867157414007,-0.07935546223455332,-0.9962246957998961,-0.15799991168601343,0.032470598921997586,0.01284238436327537,0.03075741136251701,10.043321738302973,0.060345460614135114,-0.3953899851102197,-0.027135703998553234,0.005022614744796159,0.003538175799542713,-1.4588280101813893,-7.082706196473376,11.302452087402344,-182.6899871826172,1021.2943267822266,9.679788187499653,-0.3015771695637531,1.5422579733690411
2025-06-27 13:25:48+00:00,0.0,0.2,4.0,41.2788,28.0,209.0,10.0,19.0,-73.04935,12.758222222222225,3.1048359343589333,-0.07740515298559669,-0.996765145772789,-0.15459884142156272,0.019149211651112122,0.009255976005973929,0.021424199058309803,10.081433868936479,0.20515465907652072,-0.5778525738357156,-0.028468383327126454,-0.001280148500809441,0.004100406724028272,-2.044355773925781,-7.139864373207092,11.3232413482666,-182.49444580078125,1021.2710571289062,9.6874118541207,-0.21008271728003255,1.5097086604143677
2025-06-27 13:25:49+00:00,0.0,0.2,1.0,41.27866666666667,28.0,213.96446228027344,10.0,19.0,-73.04945,15.021777777777778,3.130308658485625,-0.07637208675517246,-0.9970318056511349,-0.15281892528372315,0.006170308579839197,0.006692460408556501,0.014290745274785667,9.964252339540053,0.2821794907228136,-0.44456149432985204,-0.023868656970818695,-0.0035695116252334115,-0.00023836991980228606,-2.2362661833810336,-7.660706458705486,10.750161048209312,-182.22494506835935,1021.2380981445312,9.691349162375838,-0.14013946631428514,1.4926595692938653
2025-06-27 13:25:51+00:00,0.0,0.2,1.0,41.27836666666667,27.0,213.9157867431641,10.0,19.0,-73.0497,19.18877777777778,-3.12960389353028,-0.07509372752597582,-0.9971134204915982,-0.1504414990111498,-0.005301042926304817,0.009400089042760166,0.017952553320766406,9.950701480035722,-0.025703236036778397,0.18345865842892978,-0.00791079242713747,-0.00226750218309462,0.007789351888932276,-3.277263946533203,-8.223352417945861,10.314287414550781,-181.98712158203125,1021.2094879150392,9.69416356125453,-0.1760426346782846,1.469506391965933
2025-06-27 13:25:52+00:00,0.0,0.2,1.0,41.2782,27.0,213.9157867431641,10.0,19.0,-73.04986666666667,21.092222222222222,-3.121843773359674,-0.07597015956674248,-0.9970516165951108,-0.1521770858110864,-0.009529518348925995,0.00489902467221324,0.00832034497681871,9.803963757314126,0.019667730124229326,0.6558556476322288,-0.005012154270258563,-0.002776844187243143,0.0003146629660657673,-3.586028297348778,-8.272268606884644,9.985612472685256,-181.71762084960935,1021.1768341064452,9.69296036513436,-0.08159371070946783,1.486539292336484
2025-06-27 13:25:53+00:00,0.0,0.2,1.0,41.278033333333326,27.0,213.9157867431641,10.0,19.0,-73.05003333333333,22.48122222222223,-3.121235537732912,-0.07611331165317348,-0.9970417455564877,-0.15244807642261476,-0.009905559004069371,0.003955927804152797,0.006380373968522273,9.888958035353243,-0.14135066376506905,0.8277847186793611,0.000449913996271791,-0.0035206276387907513,0.004340975866652998,-3.275966796875,-8.365857257843018,9.979451751708984,-181.4586639404297,1021.1457061767578,9.692705003783196,-0.06256960965666124,1.489188528478533
2025-06-27 13:25:54+00:00,0.0,0.2,1.0,41.27785,27.0,213.9157867431641,10.0,19.0,-73.05019999999999,23.613,-3.1223339508459858,-0.07699405295272374,-0.9969786190368812,-0.1542105753188083,-0.009352990547162246,0.0039519433691977,0.006439194735590908,9.735278661926724,-0.07572403051196223,1.5414613698651074,-0.00041063863433677214,-0.010170449306819542,-0.0027430572611565544,-3.239234093392249,-8.259828440033564,9.898612220688621,-181.4586639404297,1021.1457061767578,9.690027836175839,-0.06314642191512694,1.5062639806102849
2025-06-27 13:25:55+00:00,0.0,0.2,1.0,41.27766666666666,27.0,213.8636932373047,10.0,19.0,-73.05036666666666,24.436111111111117,-3.122499026924898,-0.07836161955777762,-0.9968768982005222,-0.15693114226447677,-0.00935453125436629,0.002816235011195509,0.004148869362219804,9.709622456754493,-0.0625070232630074,1.5741505207115027,-0.002552282581529985,0.0022638969983223164,0.005036208119317136,-3.101475479579208,-8.158011507279802,9.880727711290415,-181.48509216308597,1021.1487579345704,9.686049956372084,-0.0406863683290468,1.5326452519094367
2025-06-27 13:25:56+00:00,0.0,0.2,1.0,41.27748333333334,27.0,213.8636932373047,10.0,19.0,-73.05053333333333,24.74477777777778,-3.121385218684709,-0.07777481352282993,-0.9969189040190343,-0.15570734824744742,-0.010105054279885005,0.000367978627744743,-0.000839116264132433,9.817756009427548,-0.09415047551386099,1.5300714098314045,0.003465150552801774,0.0035527107655070637,0.004354122988879665,-4.128631439208984,-8.522151646614075,9.71369270324707,-181.6700439453125,1021.1713409423828,9.68798502459529,0.008228908463506794,1.5208008809705376
2025-06-27 13:25:57+00:00,0.0,0.2,1.0,41.2773,26.0,213.83238220214844,10.0,19.0,-73.05071666666666,25.00200000000001,-3.1246047777257933,-0.07633121256842514,-0.9970427130047317,-0.1528480020616751,-0.008336579959185453,0.002382598053288413,0.003478674221518438,9.736090470233972,-0.022101907214958843,1.4183999769015403,-0.0008486379906166268,0.0014053437706673165,-0.009993219877233568,-3.8015163912631498,-8.306857500926103,10.050689923881304,-181.8972930908203,1021.1984252929688,9.692181481035334,-0.034113816743202276,1.4930761308441214
2025-06-27 13:25:58+00:00,0.0,0.2,1.0,41.2771,26.0,213.83238220214844,10.0,19.0,-73.05088333333333,25.259222222222228,-3.1205971550867657,-0.07503271533706049,-0.9971206431883974,-0.15023914500003027,-0.01037196468350275,0.0020122420293964614,0.002457713664953284,9.921987893997029,0.03195874423735545,1.3895317993492626,-0.005078417659359083,0.006441091371718603,0.00990737832179016,-2.61861789816677,-8.02313719645585,10.476917153537864,-182.11395263671875,1021.2249755859376,9.695984814500543,-0.024101678040224585,1.4677763147447442
