time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691188105614270000,2427.0382700195314,1.0178204774856567,0.14393320679664612,3.147191286087036,3.4679999351501465,27.47463607788086,324.99957275390625,92.6116191888731,-75.5369913,40.5498312
1691188106614275000,2428.0382751464845,1.0171180963516235,0.14210878312587738,3.2731058597564697,3.9000000953674316,27.114734649658203,324.9988098144531,92.42585932959905,-75.5371723,40.550033
1691188107614294000,2429.0382939453125,1.018618106842041,0.14652864634990692,3.293039083480835,3.9000000953674316,27.097339630126953,324.9999694824219,92.65075619882657,-75.5373517,40.5502328
1691188108614304000,2430.038303955078,1.0197869539260864,0.1506279706954956,2.5792808532714844,3.4719998836517334,27.09761619567871,325.0000305175781,92.92645245999677,-75.5375319,40.5504347
1691188109614336000,2431.0383359375,1.0201749801635742,0.1526266187429428,2.7415173053741455,3.4719998836517334,27.13987159729004,325.00018310546875,93.26023049841208,-75.5377129,40.550636
1691188110614331000,2432.038330810547,1.0205129384994507,0.15406738221645355,2.543245553970337,3.4719998836517334,26.95696449279785,324.9994201660156,93.12296417665041,-75.5378925,40.5508373
1691188111614359000,2433.0383591308596,1.020283818244934,0.15230685472488403,3.0612030029296875,3.4719998836517334,26.634075164794922,324.99896240234375,93.57838035489841,-75.5380708,40.5510369
1691188112614369000,2434.038369140625,1.0199811458587646,0.15000475943088531,3.4021267890930176,3.4719998836517334,26.504657745361328,324.9996337890625,93.95810209253882,-75.5382444,40.5512337
1691188113614380000,2435.038380126953,1.0197381973266602,0.1475297063589096,3.4585013389587402,3.9000000953674316,26.262113571166992,324.999267578125,94.3694166954844,-75.5384173,40.5514289
1691188114614418000,2436.03841796875,1.0205808877944946,0.14815950393676758,3.4076976776123047,3.9000000953674316,26.284406661987305,325.0000915527344,94.61552813154988,-75.5385911,40.5516241
1691188115614417000,2437.0384169921876,1.020241141319275,0.14688429236412048,2.722074031829834,3.9000000953674316,26.507978439331055,325.0007629394531,94.21650282579459,-75.5387675,40.5518212
1691188116614418000,2438.03841796875,1.0204980373382568,0.14892779290676117,2.739957571029663,3.9000000953674316,26.743701934814453,325.0008239746094,94.49561198697788,-75.5389443,40.5520181
1691188117614460000,2439.0384599609374,1.0202287435531616,0.14977256953716278,2.6086809635162354,3.9000000953674316,27.05033302307129,325.00103759765625,94.85524665125479,-75.5391252,40.5522184
1691188118614462000,2440.0384619140623,1.0199612379074097,0.15067018568515778,3.080205202102661,3.9000000953674316,27.19890594482422,325.0005187988281,94.95435072217593,-75.539308,40.5524211
1691188119614472000,2441.038471923828,1.0263433456420898,0.1699448972940445,3.0367724895477295,3.9000000953674316,27.419801712036133,325.0007629394531,95.40030919140096,-75.5394895,40.5526222
1691188120614473000,2442.038472900391,1.0327370166778564,0.19132085144519806,2.6245362758636475,3.9000000953674316,27.764860153198242,325.0011901855469,96.15065883376562,-75.5396741,40.5528267
1691188121614506000,2443.038506103516,1.0376895666122437,0.2102191150188446,2.4339182376861572,3.9000000953674316,28.131824493408203,325.0012512207031,96.64425792742773,-75.5398605,40.5530345
1691188122614510000,2444.0385100097656,1.0427027940750122,0.23060137033462524,2.280822515487671,3.9000000953674316,28.36203956604004,325.00079345703125,97.47817016155102,-75.5400478,40.5532436
1691188123614523000,2445.0385229492185,1.0327816009521484,0.21038179099559784,2.2208473682403564,3.9000000953674316,28.389719009399414,325.0001525878906,98.14441531892015,-75.5402347,40.5534506
1691188124614547000,2446.038546875,1.0315208435058594,0.20381209254264832,2.2005553245544434,3.9000000953674316,27.97700309753418,324.9986572265625,98.29458682951797,-75.5404234,40.5536551
1691188125614632000,2447.0386318359374,1.0363962650299072,0.2189074158668518,3.348726987838745,3.496000051498413,27.904300689697266,324.9997863769531,97.17138758812933,-75.5406096,40.5538576
1691188126614580000,2448.038580078125,1.035994291305542,0.21551351249217987,3.5556282997131348,3.496000051498413,28.02423667907715,325.00042724609375,97.38987278983166,-75.5407958,40.5540607
1691188127614572000,2449.0385720214845,1.034345030784607,0.20727011561393738,3.592484712600708,3.9000000953674316,28.396387100219727,325.0013732910156,98.17310890621431,-75.541071,40.5543682
1691188128614594000,2450.0385939941407,1.027610182762146,0.18414407968521118,4.9259257316589355,3.9000000953674316,28.843013763427734,325.0019836425781,98.10501305559332,-75.5411964,40.5545114
