time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691188578620855000,2900.0448549804687,1.0824787616729736,0.15074041485786438,2.417628049850464,1.8624972105026245,30.226503372192383,337.65631103515625,134.86879361219465,-75.58710141223418,40.65098509049661
1691188579620852000,2901.044852050781,1.0817760229110718,0.1499447524547577,2.4146292209625244,1.853277564048767,30.201465606689453,337.60382080078125,135.0519617454171,-75.58723790217407,40.65123742475713
1691188580620873000,2902.044873046875,1.0816229581832886,0.15066319704055786,2.4081978797912598,1.8465765714645386,30.251171112060547,337.5063781738281,135.1983653632935,-75.58737486811329,40.65148732540544
1691188581620874000,2903.0448740234374,1.0813630819320679,0.1516447514295578,2.409648895263672,1.8386160135269165,30.325448989868164,337.573974609375,135.26151097804882,-75.58751242931572,40.651737635299746
1691188582620893000,2904.0448928222654,1.080541968345642,0.15041041374206543,2.403639316558838,1.8293992280960083,30.3745174407959,337.72161865234375,135.36871107128724,-75.58765040227374,40.6519907769468
1691188583620933000,2905.0449331054688,1.0818548202514648,0.15557964146137238,2.403975486755371,1.8264843225479126,30.38668441772461,337.6703186035156,135.56461331000315,-75.58778641691438,40.652241946202516
1691188584620968000,2906.044968017578,1.0827269554138184,0.16041596233844757,2.4003212451934814,1.8299413919448853,30.389202117919922,337.63519287109375,135.67005853939307,-75.58792367719747,40.65249220874196
1691188585620925000,2907.044925048828,1.0826753377914429,0.16217263042926788,2.4014298915863037,1.8356236219406128,30.37656021118164,337.571044921875,135.68806437353186,-75.58806178794399,40.65274555541913
1691188586620979000,2908.044979003906,1.08041250705719,0.15616653859615326,2.3987326622009277,1.8348337411880493,30.41646385192871,337.52813720703125,135.85591166431666,-75.58820094895964,40.65299921032069
1691188587621046000,2909.0450458984374,1.0804036855697632,0.15630193054676056,2.3932387828826904,1.8287197351455688,30.533557891845703,337.5012512207031,136.00631450559456,-75.58833721057877,40.65324965272793
1691188588620968000,2910.044968017578,1.0821425914764404,0.16161568462848663,2.3951940536499023,1.822985291481018,30.679224014282227,337.5631408691406,136.08729321210936,-75.58847713999927,40.65350639964469
1691188589621015000,2911.0450151367186,1.084566593170166,0.17117534577846527,2.3928349018096924,1.8167130947113037,30.73139762878418,337.7052307128906,136.1626208820288,-75.58861667904428,40.65376345307981
1691188590621002000,2912.045001953125,1.080867886543274,0.16228167712688446,2.3829329013824463,1.8138625621795654,30.842037200927734,337.6768493652344,136.32565143980747,-75.58875458050039,40.65401978243079
1691188591621023000,2913.045022949219,1.0791702270507812,0.15653418004512787,2.377302885055542,1.8168203830718994,30.98707389831543,337.5126953125,136.5446712744175,-75.58889504336595,40.65427647258816
1691188592621047000,2914.0450471191407,1.0782365798950195,0.1524042934179306,2.367521286010742,1.8113131523132324,31.05792808532715,337.4700927734375,136.83375252321324,-75.58903774035531,40.654535451843394
1691188593621082000,2915.04508203125,1.0776687860488892,0.1497708112001419,2.369359254837036,1.8125348091125488,31.105205535888672,337.5223388671875,136.99478648594064,-75.58917847986618,40.65479200805358
1691188594621075000,2916.045074951172,1.0772181749343872,0.14890237152576447,2.3747034072875977,1.8198766708374023,31.184078216552734,337.67120361328125,137.2559394843651,-75.58931901687647,40.65505021138549
1691188595621103000,2917.045103027344,1.0775306224822998,0.15086981654167175,2.376882791519165,1.8302783966064453,31.34902000427246,337.79229736328125,137.6791852002752,-75.5894603574491,40.65531305153006
1691188596621100000,2918.0451000976564,1.0770263671875,0.15113401412963867,2.385775566101074,1.8356685638427734,31.566823959350586,337.5647277832031,138.0444422664546,-75.58960218615287,40.65557470216367
1691188597621102000,2919.045102050781,1.0779417753219604,0.15671007335186005,2.4180283546447754,1.85237717628479,31.7885799407959,337.55206298828125,138.1780204715924,-75.58974521179806,40.65583799864322
1691188598621128000,2920.0451279296876,1.0799975395202637,0.16450250148773193,2.445822238922119,1.8770990371704102,32.024436950683594,337.3522033691406,138.49134106416886,-75.58989034436365,40.65610595491385
1691188599621141000,2921.0451411132813,1.085235834121704,0.1840917319059372,2.452918529510498,1.8852750062942505,31.804529190063477,337.4875793457031,138.65822712841447,-75.59003508129436,40.65637129297705
1691188600621150000,2922.045149902344,1.0895575284957886,0.20416297018527985,2.4607717990875244,1.893385410308838,31.414793014526367,337.71588134765625,138.93546410971382,-75.59017784738131,40.65663463971155
1691188601621256000,2923.045255859375,1.092642068862915,0.22209738194942474,2.4710745811462402,1.9160479307174683,31.144115447998047,337.7745056152344,139.28629432154025,-75.59031854016106,40.656896439513254
1691188602621183000,2924.045182861328,1.0914467573165894,0.2258247435092926,2.483307123184204,1.9294780492782593,31.008203506469727,337.7653503417969,139.65128363600454,-75.59045678671568,40.657156080597986
1691188603621196000,2925.045196044922,1.0801244974136353,0.1828632950782776,2.4840009212493896,1.9206023216247559,30.734996795654297,337.5537414550781,139.62686153304355,-75.59059078257707,40.65740755265266
1691188604621192000,2926.0451918945314,1.083420991897583,0.18507170677185059,2.494274139404297,1.9339512586593628,30.851045608520508,337.526611328125,139.81302731295625,-75.59073010301344,40.6576661506836
1691188605621245000,2927.045244873047,1.0892932415008545,0.19935095310211182,2.5080158710479736,1.955311894416809,30.856124877929688,337.77093505859375,139.95929884334632,-75.59086891543444,40.65792338783308
1691188606621248000,2928.045248046875,1.0843781232833862,0.18552978336811066,2.510115146636963,1.9471641778945923,30.891860961914062,337.8082580566406,140.1937631945946,-75.59100437829703,40.65817623237335
1691188607621238000,2929.0452380371094,1.0805974006652832,0.1682736873626709,2.519561290740967,1.9436615705490112,30.59183120727539,337.7341003417969,140.30714097841388,-75.59114431443447,40.658432685300376
1691188608621262000,2930.0452619628904,1.0811610221862793,0.16507098078727722,2.521378517150879,1.9449137449264526,30.455169677734375,337.6529541015625,140.57220102221612,-75.59128104030549,40.65868801220704
1691188609621277000,2931.0452768554687,1.0808743238449097,0.16224457323551178,2.5221331119537354,1.9409517049789429,30.01759910583496,337.66656494140625,140.6139523360182,-75.59141577738184,40.6589382177857
1691188610621290000,2932.0452900390624,1.0797290802001953,0.15780720114707947,2.52321720123291,1.9394499063491821,29.524890899658203,337.641845703125,140.7187712892869,-75.5915475267331,40.65918566013782
1691188611621302000,2933.045302001953,1.0802723169326782,0.1589881032705307,2.526244878768921,1.936678409576416,29.118816375732422,337.726318359375,140.9226658700416,-75.59167954336267,40.659431722773334
1691188612621313000,2934.0453129882812,1.0828616619110107,0.16903072595596313,2.527620792388916,1.9395782947540283,28.716997146606445,337.8377990722656,141.09671428680733,-75.59180865753882,40.65967266660576
1691188613621330000,2935.0453298339844,1.081233263015747,0.16567325592041016,2.5281872749328613,1.9332441091537476,28.411418914794922,337.8153076171875,141.37927334439468,-75.5919365394235,40.65990959322358
